Latitude,Longitude,Time
39.95830885,116.35840977,2025-07-05 12:54:57.418000+00:00
39.95831064,116.35839146,2025-07-05 12:55:40.425000+00:00
39.958301,116.35838206,2025-07-05 12:56:22.417000+00:00
39.95828989,116.35839696,2025-07-05 12:57:05.415000+00:00
39.95828631,116.35840525,2025-07-05 12:57:48.411000+00:00
39.95828472,116.35838456,2025-07-05 13:04:01.426000+00:00
39.95824037,116.3584021,2025-07-05 13:05:07+00:00
39.95824434,116.35837939,2025-07-05 13:05:46.413000+00:00
39.95826474,116.35840954,2025-07-05 13:06:27.413000+00:00
39.95814054,116.35835871,2025-07-05 13:07:09.419000+00:00
39.95822443,116.3583231,2025-07-05 13:07:47.423000+00:00
39.95823953,116.35833125,2025-07-05 13:08:30.413000+00:00
39.95823269,116.35834438,2025-07-05 13:17:38.416000+00:00
39.9582538,116.35834709,2025-07-05 13:18:43+00:00
39.95827348,116.35835288,2025-07-05 13:19:23.426000+00:00
39.95827946,116.35835957,2025-07-05 13:20:02.429000+00:00
39.95826974,116.35835504,2025-07-05 13:20:45.424000+00:00
39.95825362,116.3583647,2025-07-05 13:21:27.411000+00:00
39.95788247,116.35864688,2025-07-05 13:22:10.416000+00:00
39.95793097,116.35922091,2025-07-05 13:22:52.415000+00:00
39.95784384,116.35951865,2025-07-05 13:23:24.420000+00:00
39.95786465,116.35985226,2025-07-05 13:23:56.427000+00:00
39.95789667,116.36022361,2025-07-05 13:24:38.428000+00:00
39.95762415,116.36036661,2025-07-05 13:25:10.421000+00:00
39.95733707,116.36041808,2025-07-05 13:25:42.411000+00:00
39.9569156,116.36039621,2025-07-05 13:26:25.412000+00:00
39.95672785,116.36039055,2025-07-05 13:26:56.426000+00:00
39.95678814,116.36018555,2025-07-05 13:27:29.423000+00:00
39.95673921,116.35896811,2025-07-05 13:28:11.427000+00:00
39.95675073,116.35660846,2025-07-05 13:28:43.411000+00:00
39.95780986,116.35520355,2025-07-05 13:29:15.410000+00:00
39.96063062,116.35510197,2025-07-05 13:29:47.418000+00:00
39.96102461,116.3551021,2025-07-05 13:30:24.429000+00:00
39.96115426,116.35429948,2025-07-05 13:30:55+00:00
39.96129647,116.35251986,2025-07-05 13:31:27.415000+00:00
39.96255199,116.35200418,2025-07-05 13:32:00+00:00
39.96276169,116.35133575,2025-07-05 13:32:30.415000+00:00
39.96281827,116.35145409,2025-07-05 13:33:02.413000+00:00
39.96282005,116.35143019,2025-07-05 13:33:34.416000+00:00
39.962763,116.351166,2025-07-05 13:36:55.515000+00:00
39.96279425,116.35130547,2025-07-05 13:47:09.419000+00:00
39.96242067,116.35177502,2025-07-05 13:47:50.414000+00:00
39.962493,116.35180609,2025-07-05 13:49:25.415000+00:00
39.9628508,116.35095622,2025-07-05 13:50:06.415000+00:00
39.9632277,116.3505934,2025-07-05 13:50:41.420000+00:00
39.96350888,116.35008154,2025-07-05 13:51:12+00:00
39.9635426,116.35001417,2025-07-05 13:51:44.412000+00:00
39.96353044,116.34995454,2025-07-05 13:52:25.420000+00:00
39.96352028,116.34996856,2025-07-05 13:53:06.418000+00:00
39.96352054,116.34997727,2025-07-05 13:53:49.429000+00:00
39.9634545,116.35006296,2025-07-05 13:54:33.425000+00:00
39.963293,116.35033,2025-07-05 13:56:05.060000+00:00
39.96312022,116.3494779,2025-07-05 13:57:44+00:00
39.96308208,116.34929545,2025-07-05 13:58:24+00:00
39.96307727,116.34929637,2025-07-05 13:58:54+00:00
39.963222,116.350234,2025-07-05 14:02:27.836000+00:00
39.963222,116.350277,2025-07-05 14:21:25.094000+00:00
39.963213,116.350256,2025-07-05 14:26:28.481000+00:00
39.963233,116.350242,2025-07-05 14:31:31.815000+00:00
39.963215,116.350277,2025-07-05 14:42:51.190000+00:00
39.963218,116.350267,2025-07-05 14:44:25.261000+00:00
39.963202,116.35018,2025-07-05 14:49:41.987000+00:00
39.963211,116.350305,2025-07-05 15:25:15.133000+00:00
39.963213,116.350284,2025-07-05 15:28:51.336000+00:00
39.963213,116.350284,2025-07-05 15:30:13.219000+00:00
39.96321,116.350283,2025-07-05 15:35:15.968000+00:00
39.96321,116.350283,2025-07-05 15:37:04.774000+00:00
39.963214,116.350232,2025-07-05 15:49:03.487000+00:00
39.963221,116.350312,2025-07-05 15:54:06.155000+00:00
39.96361726,116.34978216,2025-07-05 23:18:05.496000+00:00
39.9636685,116.34984869,2025-07-05 23:18:38.499000+00:00
39.96354627,116.34998332,2025-07-05 23:19:10.500000+00:00
39.96232851,116.35009812,2025-07-05 23:19:51.489000+00:00
39.962545,116.350031,2025-07-05 23:23:46.724000+00:00
39.962545,116.350031,2025-07-05 23:25:13.842000+00:00
39.962545,116.350031,2025-07-05 23:25:46.079000+00:00
39.962542,116.350049,2025-07-05 23:26:26.732000+00:00
39.962542,116.350049,2025-07-05 23:27:09.352000+00:00
39.962542,116.350049,2025-07-05 23:27:58.351000+00:00
39.962543,116.350047,2025-07-05 23:28:52.044000+00:00
39.96265578,116.35188151,2025-07-05 23:31:30+00:00
39.9625876,116.35196201,2025-07-05 23:32:05.411000+00:00
39.96261049,116.35189253,2025-07-05 23:32:38.427000+00:00
39.96246269,116.35106724,2025-07-05 23:34:21.427000+00:00
39.96311635,116.35100136,2025-07-05 23:34:53.417000+00:00
39.96377808,116.35273824,2025-07-05 23:35:24.425000+00:00
39.96532141,116.35486015,2025-07-05 23:35:59.413000+00:00
39.96616708,116.35739032,2025-07-05 23:36:35.418000+00:00
39.96612142,116.3613676,2025-07-05 23:37:12.420000+00:00
39.96612288,116.36359022,2025-07-05 23:37:43+00:00
39.96614604,116.36358252,2025-07-05 23:38:13+00:00
39.96620273,116.3644298,2025-07-05 23:38:54.423000+00:00
39.96642825,116.36836724,2025-07-05 23:39:26.410000+00:00
39.96648764,116.37257256,2025-07-05 23:39:59.417000+00:00
39.96660401,116.3767267,2025-07-05 23:40:33.425000+00:00
39.96670215,116.38103449,2025-07-05 23:41:06.429000+00:00
39.96682212,116.38532954,2025-07-05 23:41:37.424000+00:00
39.9669564,116.38979855,2025-07-05 23:42:10.422000+00:00
39.96697184,116.38861178,2025-07-05 23:42:40.422000+00:00
39.96952852,116.3884931,2025-07-05 23:43:14.426000+00:00
39.97276115,116.38835092,2025-07-05 23:43:50.428000+00:00
39.97511652,116.3882167,2025-07-05 23:44:21+00:00
39.97525953,116.38822038,2025-07-05 23:44:57.427000+00:00
39.97691218,116.38867522,2025-07-05 23:45:28.418000+00:00
39.97949109,116.38853535,2025-07-05 23:46:06.422000+00:00
39.97996503,116.38926767,2025-07-05 23:46:39.422000+00:00
39.97983793,116.38948974,2025-07-05 23:47:11.422000+00:00
39.97971125,116.39002156,2025-07-05 23:47:51.423000+00:00
39.97966479,116.38953135,2025-07-05 23:48:28.417000+00:00
39.97969718,116.38953291,2025-07-05 23:49:16.424000+00:00
39.97969229,116.38954032,2025-07-05 23:50:00.423000+00:00
39.97968402,116.38953503,2025-07-05 23:50:39.428000+00:00
39.97966189,116.38951767,2025-07-05 23:51:21.411000+00:00
39.97963355,116.38953543,2025-07-05 23:52:03.413000+00:00
39.97961701,116.38954633,2025-07-05 23:52:40.788000+00:00
39.979613,116.3895503,2025-07-05 23:53:18.416000+00:00
39.97961037,116.389533,2025-07-05 23:54:00.412000+00:00
39.97959316,116.3895493,2025-07-05 23:54:41.425000+00:00
39.97959939,116.38955618,2025-07-05 23:55:24.414000+00:00
39.97959187,116.3894928,2025-07-05 23:56:06.426000+00:00
39.97959778,116.38953,2025-07-05 23:56:46.415000+00:00
39.97951446,116.389493,2025-07-05 23:57:26.686000+00:00
39.97959821,116.38957982,2025-07-05 23:58:01.685000+00:00
39.97961439,116.38954732,2025-07-05 23:59:05.391000+00:00
39.97961893,116.38953923,2025-07-05 23:59:40.961000+00:00
39.97961672,116.38954722,2025-07-06 00:00:16.339000+00:00
39.97961971,116.38954986,2025-07-06 00:04:50.416000+00:00
39.97961938,116.389568,2025-07-06 00:05:28.608000+00:00
39.97961733,116.38956982,2025-07-06 00:06:02.367000+00:00
39.97961182,116.38957264,2025-07-06 00:06:36.923000+00:00
39.97961069,116.38957538,2025-07-06 00:07:10.593000+00:00
39.979621,116.389679,2025-07-06 00:56:49.998000+00:00
39.979597,116.389776,2025-07-06 00:58:29.004000+00:00
39.979597,116.389776,2025-07-06 00:59:01.106000+00:00
39.979597,116.389776,2025-07-06 00:59:36.380000+00:00
39.979632,116.38946,2025-07-06 01:40:01.650000+00:00
39.9796449,116.38966997,2025-07-06 02:04:00.604000+00:00
39.979666,116.389803,2025-07-06 02:05:03.187000+00:00
39.979632,116.38946,2025-07-06 02:05:38.601000+00:00
39.979632,116.38946,2025-07-06 02:06:13.811000+00:00
39.979574,116.389682,2025-07-06 02:06:47.449000+00:00
39.979632,116.38946,2025-07-06 02:07:24.595000+00:00
39.97961482,116.38952979,2025-07-06 02:08:02.413000+00:00
39.97964,116.389459,2025-07-06 02:08:39.185000+00:00
39.979734,116.389498,2025-07-06 02:17:03.849000+00:00
39.97987526,116.38953047,2025-07-06 02:25:50.410000+00:00
39.9799569,116.38930359,2025-07-06 02:26:32.414000+00:00
39.9800162,116.38853771,2025-07-06 02:27:14.419000+00:00
39.98107668,116.38749725,2025-07-06 02:27:46.429000+00:00
39.98091744,116.38698626,2025-07-06 02:28:17+00:00
39.9809249,116.38695435,2025-07-06 02:28:51.413000+00:00
39.9812693,116.38492162,2025-07-06 02:29:23.413000+00:00
39.98125248,116.38280879,2025-07-06 02:29:55.417000+00:00
39.98119314,116.38127168,2025-07-06 02:30:26+00:00
39.98115519,116.38126398,2025-07-06 02:31:00.413000+00:00
39.98069928,116.38139207,2025-07-06 02:31:31+00:00
39.97848405,116.38151179,2025-07-06 02:32:04.414000+00:00
39.9759692,116.38162245,2025-07-06 02:32:38.415000+00:00
39.97585484,116.38163511,2025-07-06 02:33:09+00:00
39.97585658,116.38163798,2025-07-06 02:33:41.815000+00:00
39.97583553,116.38159511,2025-07-06 02:34:30.410000+00:00
39.97433577,116.38175147,2025-07-06 02:35:01.426000+00:00
39.97218984,116.38177524,2025-07-06 02:35:35.428000+00:00
39.97161822,116.38172857,2025-07-06 02:36:06+00:00
39.97025941,116.38177545,2025-07-06 02:36:36+00:00
39.96892725,116.38176282,2025-07-06 02:37:06+00:00
39.96724652,116.381779,2025-07-06 02:37:42.762000+00:00
39.96718614,116.37961557,2025-07-06 02:38:14.621000+00:00
39.96722413,116.37701469,2025-07-06 02:38:47.972000+00:00
39.96704286,116.37493406,2025-07-06 02:39:21.207000+00:00
39.9669981,116.3728525,2025-07-06 02:39:54.660000+00:00
39.9669588,116.37065855,2025-07-06 02:40:26.411000+00:00
39.96693885,116.36872591,2025-07-06 02:40:58.041000+00:00
39.96692027,116.36644561,2025-07-06 02:41:30.614000+00:00
39.9668568,116.36439789,2025-07-06 02:42:04.987000+00:00
39.96686939,116.36434979,2025-07-06 02:42:36.484000+00:00
39.96672993,116.36207307,2025-07-06 02:43:07+00:00
39.96674317,116.35810621,2025-07-06 02:43:44.947000+00:00
39.96656666,116.35503809,2025-07-06 02:44:20.056000+00:00
39.96611642,116.35339232,2025-07-06 02:44:53.101000+00:00
39.96612248,116.35317485,2025-07-06 02:45:23.682000+00:00
39.96520294,116.35469087,2025-07-06 02:45:55.098000+00:00
39.96377591,116.35395577,2025-07-06 02:46:27.314000+00:00
39.96364709,116.35114725,2025-07-06 02:47:04+00:00
39.96315882,116.35019182,2025-07-06 02:47:36+00:00
39.96322164,116.35036896,2025-07-06 02:48:07+00:00
39.9632188,116.35038072,2025-07-06 02:48:38.416000+00:00
39.96321378,116.35037055,2025-07-06 02:49:19+00:00
39.96319943,116.35031004,2025-07-06 02:49:52+00:00
39.963213,116.349986,2025-07-06 02:53:03.365000+00:00
39.963213,116.349986,2025-07-06 02:53:36.782000+00:00
39.963213,116.350285,2025-07-06 02:54:10.866000+00:00
39.96326494,116.35009607,2025-07-06 02:54:49+00:00
39.963213,116.350285,2025-07-06 02:55:26.482000+00:00
39.96323016,116.35007307,2025-07-06 02:56:03+00:00
39.963218,116.35029,2025-07-06 03:00:24.352000+00:00
39.963211,116.350291,2025-07-06 03:03:52.457000+00:00
39.963214,116.350328,2025-07-06 03:15:06.922000+00:00
39.963256,116.350402,2025-07-06 03:21:08.131000+00:00
39.963231,116.35042,2025-07-06 03:21:52.232000+00:00
39.963231,116.35042,2025-07-06 03:22:24.610000+00:00
39.963282,116.350054,2025-07-06 03:23:02.953000+00:00
39.96281639,116.35045473,2025-07-06 03:23:45+00:00
39.96330562,116.35077271,2025-07-06 03:24:15+00:00
39.96365047,116.34955739,2025-07-06 03:24:45+00:00
39.96516525,116.34874093,2025-07-06 03:25:19.418000+00:00
39.96717565,116.34869255,2025-07-06 03:25:54.410000+00:00
39.96658317,116.34850722,2025-07-06 03:26:27.410000+00:00
39.96658248,116.34525642,2025-07-06 03:27:03.418000+00:00
39.9665961,116.34131047,2025-07-06 03:27:42.420000+00:00
39.96658497,116.33794468,2025-07-06 03:28:13+00:00
39.96657317,116.33483382,2025-07-06 03:28:43+00:00
39.96650733,116.33319737,2025-07-06 03:29:20.423000+00:00
39.96617182,116.33310697,2025-07-06 03:29:51.419000+00:00
39.96330083,116.33389086,2025-07-06 03:30:24.415000+00:00
39.96255197,116.33439851,2025-07-06 03:31:03.429000+00:00
39.96266643,116.33347634,2025-07-06 03:34:11.427000+00:00
39.962744,116.333543,2025-07-06 03:35:40.307000+00:00
39.962759,116.333537,2025-07-06 03:36:17.144000+00:00
39.96279922,116.33350393,2025-07-06 03:36:48+00:00
39.96279147,116.33348066,2025-07-06 03:37:18+00:00
39.962778,116.333534,2025-07-06 03:37:56.349000+00:00
39.962773,116.333586,2025-07-06 03:38:36.664000+00:00
39.962773,116.333586,2025-07-06 03:39:08.596000+00:00
39.962744,116.333543,2025-07-06 03:39:42.072000+00:00
39.96275,116.333545,2025-07-06 03:40:17.201000+00:00
39.962735,116.33355,2025-07-06 03:44:30.107000+00:00
39.962744,116.333552,2025-07-06 03:45:38.436000+00:00
39.962744,116.333543,2025-07-06 03:46:13.762000+00:00
39.962749,116.333551,2025-07-06 03:46:48.691000+00:00
39.96276512,116.33349252,2025-07-06 03:47:28.416000+00:00
39.962768,116.33353,2025-07-06 03:51:04.227000+00:00
39.962765,116.333567,2025-07-06 04:01:59.124000+00:00
39.962771,116.333572,2025-07-06 04:03:07.329000+00:00
39.962746,116.333532,2025-07-06 04:04:49.792000+00:00
39.962755,116.333557,2025-07-06 04:05:58.867000+00:00
39.962744,116.333543,2025-07-06 04:06:35.503000+00:00
39.962748,116.333537,2025-07-06 04:07:09.798000+00:00
39.962761,116.333982,2025-07-06 04:07:45.593000+00:00
39.96256623,116.33471304,2025-07-06 04:08:33+00:00
39.96255005,116.33436622,2025-07-06 04:09:03+00:00
39.96258515,116.33440071,2025-07-06 04:09:33+00:00
39.96240735,116.33436402,2025-07-06 04:10:03+00:00
39.96128709,116.33424815,2025-07-06 04:10:33+00:00
39.96081687,116.33313906,2025-07-06 04:11:03+00:00
39.96075911,116.33103824,2025-07-06 04:11:33+00:00
39.9607151,116.3301552,2025-07-06 04:12:03+00:00
39.96043887,116.32842786,2025-07-06 04:12:34.421000+00:00
39.95855111,116.32864899,2025-07-06 04:13:09.054000+00:00
39.9574202,116.32873747,2025-07-06 04:13:40+00:00
39.95544624,116.32903946,2025-07-06 04:14:10+00:00
39.95326851,116.32933645,2025-07-06 04:14:40+00:00
39.95121582,116.32963575,2025-07-06 04:15:10+00:00
39.9511286,116.32964604,2025-07-06 04:15:40+00:00
39.95085866,116.32976116,2025-07-06 04:16:10+00:00
39.94901519,116.33074314,2025-07-06 04:16:40+00:00
39.94750582,116.33261276,2025-07-06 04:17:10+00:00
39.94660484,116.33424723,2025-07-06 04:17:40+00:00
39.94650478,116.33559922,2025-07-06 04:18:11+00:00
39.94650496,116.33561607,2025-07-06 04:18:41+00:00
39.94707511,116.33684989,2025-07-06 04:19:18.426000+00:00
39.9476863,116.33887871,2025-07-06 04:19:49+00:00
39.94822007,116.34012149,2025-07-06 04:20:22.843000+00:00
39.94821407,116.3399904,2025-07-06 04:20:58.420000+00:00
39.94820798,116.33997923,2025-07-06 04:21:30.414000+00:00
39.94820432,116.33997262,2025-07-06 04:22:09.421000+00:00
39.94824016,116.34026828,2025-07-06 04:22:48.418000+00:00
39.94868307,116.34215351,2025-07-06 04:23:20.416000+00:00
39.95012199,116.34201379,2025-07-06 04:23:53.423000+00:00
39.95218605,116.34145997,2025-07-06 04:24:26.424000+00:00
39.95423649,116.34086387,2025-07-06 04:25:01.423000+00:00
39.95612544,116.34031678,2025-07-06 04:25:38.426000+00:00
39.95669703,116.3410919,2025-07-06 04:26:11.413000+00:00
39.95665893,116.34337731,2025-07-06 04:26:42.426000+00:00
39.95662749,116.34639061,2025-07-06 04:27:18.429000+00:00
39.95660988,116.34832287,2025-07-06 04:27:54+00:00
39.95655375,116.34916474,2025-07-06 04:28:24+00:00
39.95646847,116.35142846,2025-07-06 04:28:54.410000+00:00
39.95678535,116.3517168,2025-07-06 04:29:27.412000+00:00
39.95744793,116.35111847,2025-07-06 04:29:59.421000+00:00
39.95870482,116.35110512,2025-07-06 04:30:31.415000+00:00
39.96007098,116.35113718,2025-07-06 04:31:02.412000+00:00
39.9603139,116.3493594,2025-07-06 04:31:41.416000+00:00
39.96086486,116.35006748,2025-07-06 04:32:13+00:00
39.96187202,116.35007427,2025-07-06 04:32:43+00:00
39.96285081,116.35027722,2025-07-06 04:33:13+00:00
39.96288097,116.35046015,2025-07-06 04:33:44+00:00
39.96294108,116.34991264,2025-07-06 04:34:15.416000+00:00
39.96324187,116.35025368,2025-07-06 04:34:55+00:00
39.963209,116.350329,2025-07-06 04:38:59.903000+00:00
39.963209,116.350329,2025-07-06 04:39:30.800000+00:00
39.963209,116.350329,2025-07-06 04:40:00.839000+00:00
39.963209,116.350329,2025-07-06 04:40:33.410000+00:00
39.963217,116.350254,2025-07-06 04:41:09.258000+00:00
39.963217,116.350254,2025-07-06 04:41:43.653000+00:00
39.96322446,116.34920456,2025-07-06 04:44:43+00:00
39.963222,116.350262,2025-07-06 04:47:02.190000+00:00
39.963222,116.350262,2025-07-06 04:47:38.054000+00:00
39.963222,116.350262,2025-07-06 04:48:11.217000+00:00
39.963228,116.350258,2025-07-06 04:48:48.567000+00:00
39.963228,116.350258,2025-07-06 04:49:23.452000+00:00
39.963228,116.350258,2025-07-06 04:50:03.263000+00:00
39.963228,116.350258,2025-07-06 04:50:35.107000+00:00
39.96322,116.350308,2025-07-06 04:51:11.366000+00:00
39.96322,116.350308,2025-07-06 04:51:48.754000+00:00
39.96322,116.350308,2025-07-06 04:52:19.936000+00:00
39.96322,116.350308,2025-07-06 04:52:54.908000+00:00
39.963223,116.350288,2025-07-06 04:53:33.340000+00:00
39.963223,116.350288,2025-07-06 04:54:08.353000+00:00
39.963223,116.350288,2025-07-06 04:54:40.266000+00:00
39.963235,116.350172,2025-07-06 04:55:16.156000+00:00
39.96325728,116.3500779,2025-07-06 04:55:56+00:00
39.963222,116.350284,2025-07-06 04:57:39.216000+00:00
39.963222,116.350284,2025-07-06 04:58:17.550000+00:00
39.963213,116.350285,2025-07-06 04:58:48.687000+00:00
39.963213,116.350285,2025-07-06 04:59:22.516000+00:00
39.963213,116.350285,2025-07-06 04:59:55.976000+00:00
39.963213,116.350285,2025-07-06 05:00:29.396000+00:00
39.96324271,116.34873558,2025-07-06 05:01:04+00:00
39.96319303,116.35042327,2025-07-06 05:02:39+00:00
39.963237,116.350368,2025-07-06 05:06:05.590000+00:00
39.963142,116.350183,2025-07-06 05:06:38.692000+00:00
39.963269,116.35034,2025-07-06 05:07:12.488000+00:00
39.963153,116.350211,2025-07-06 05:07:48.078000+00:00
39.963142,116.350183,2025-07-06 05:08:25.615000+00:00
39.963149,116.350412,2025-07-06 05:09:00.411000+00:00
39.963149,116.350412,2025-07-06 05:09:36.474000+00:00
39.963204,116.35032,2025-07-06 05:10:12.102000+00:00
39.963165,116.35032,2025-07-06 05:10:47.309000+00:00
39.963214,116.350286,2025-07-06 05:12:56.013000+00:00
39.963214,116.350286,2025-07-06 05:13:36.342000+00:00
39.963214,116.350286,2025-07-06 05:14:09.872000+00:00
39.96319397,116.35037867,2025-07-06 05:14:46+00:00
39.96321052,116.3504042,2025-07-06 05:15:21+00:00
39.963213,116.350285,2025-07-06 05:18:23.538000+00:00
39.963213,116.350285,2025-07-06 05:18:57.063000+00:00
39.963213,116.350285,2025-07-06 05:19:35.296000+00:00
39.963213,116.350285,2025-07-06 05:20:06.109000+00:00
39.96322,116.350285,2025-07-06 05:20:45.963000+00:00
39.963218,116.350276,2025-07-06 05:25:20.052000+00:00
39.963219,116.350341,2025-07-06 05:33:44.296000+00:00
39.96335551,116.34931444,2025-07-06 05:39:51+00:00
39.963212,116.350276,2025-07-06 05:41:36.585000+00:00
39.963235,116.349961,2025-07-06 05:42:48.261000+00:00
39.963213,116.350285,2025-07-06 05:43:24.260000+00:00
39.963213,116.350285,2025-07-06 05:43:59.297000+00:00
39.963213,116.350285,2025-07-06 05:44:34.555000+00:00
39.963216,116.35035,2025-07-06 05:45:13.846000+00:00
39.963216,116.35035,2025-07-06 05:45:52.831000+00:00
39.963216,116.35035,2025-07-06 05:46:26.293000+00:00
39.963198,116.35026,2025-07-06 05:46:59.931000+00:00
39.963198,116.35026,2025-07-06 05:47:36.478000+00:00
39.963223,116.350262,2025-07-06 05:49:27.303000+00:00
39.963223,116.350262,2025-07-06 05:50:02.348000+00:00
39.963223,116.350262,2025-07-06 05:50:37.366000+00:00
39.963223,116.350262,2025-07-06 05:51:10.741000+00:00
39.963221,116.350294,2025-07-06 05:51:57.117000+00:00
39.963221,116.350294,2025-07-06 05:52:59.670000+00:00
39.963215,116.350225,2025-07-06 05:53:35.535000+00:00
39.963215,116.350225,2025-07-06 05:54:10.518000+00:00
39.963221,116.350276,2025-07-06 05:58:45.874000+00:00
39.963216,116.350316,2025-07-06 06:03:45.906000+00:00
39.963216,116.350316,2025-07-06 06:04:17.859000+00:00
39.963216,116.350316,2025-07-06 06:04:53.490000+00:00
39.963216,116.350316,2025-07-06 06:05:28.960000+00:00
39.963234,116.350303,2025-07-06 06:10:56.412000+00:00
39.963223,116.350254,2025-07-06 06:15:33.321000+00:00
39.963223,116.350254,2025-07-06 06:16:08.225000+00:00
39.963205,116.350212,2025-07-06 06:16:43.863000+00:00
39.963214,116.350286,2025-07-06 06:17:17.441000+00:00
39.963214,116.350286,2025-07-06 06:17:52.270000+00:00
39.963214,116.350286,2025-07-06 06:18:27.181000+00:00
39.963214,116.350286,2025-07-06 06:19:00.794000+00:00
39.963219,116.350248,2025-07-06 06:19:33.317000+00:00
39.96332064,116.35000188,2025-07-06 06:20:11+00:00
39.96338094,116.34970592,2025-07-06 06:20:48+00:00
39.963225,116.350214,2025-07-06 06:24:10.114000+00:00
39.963196,116.350017,2025-07-06 06:39:03.147000+00:00
39.963213,116.350084,2025-07-06 06:40:44.502000+00:00
39.963213,116.350285,2025-07-06 06:41:22.769000+00:00
39.963221,116.350195,2025-07-06 06:41:54.673000+00:00
39.963221,116.350195,2025-07-06 06:42:29.515000+00:00
39.963218,116.35025,2025-07-06 06:43:02.209000+00:00
39.963213,116.350285,2025-07-06 06:43:37.069000+00:00
39.963213,116.350285,2025-07-06 06:44:12.082000+00:00
39.963222,116.350251,2025-07-06 06:44:48.319000+00:00
39.963222,116.350251,2025-07-06 06:45:28.854000+00:00
39.963222,116.350251,2025-07-06 06:46:02.238000+00:00
39.963222,116.350251,2025-07-06 06:46:38.744000+00:00
39.9632,116.350106,2025-07-06 06:48:43.003000+00:00
39.963206,116.350288,2025-07-06 06:50:24.607000+00:00
39.963206,116.350288,2025-07-06 06:51:04.329000+00:00
39.963213,116.350139,2025-07-06 06:51:54.442000+00:00
39.963213,116.350139,2025-07-06 06:52:27.789000+00:00
39.96321,116.350248,2025-07-06 06:53:03.395000+00:00
39.96321,116.350248,2025-07-06 06:53:39.289000+00:00
39.96334524,116.349947,2025-07-06 06:54:14+00:00
39.963211,116.350136,2025-07-06 06:54:48.012000+00:00
39.963211,116.350136,2025-07-06 06:55:24.597000+00:00
39.963211,116.350136,2025-07-06 06:55:58.035000+00:00
39.963211,116.350136,2025-07-06 06:56:31.511000+00:00
39.963224,116.350169,2025-07-06 06:58:55.222000+00:00
39.963224,116.350169,2025-07-06 06:59:31.863000+00:00
39.963224,116.350169,2025-07-06 07:00:34.498000+00:00
39.963223,116.35021,2025-07-06 07:03:25.021000+00:00
39.963223,116.35021,2025-07-06 07:04:01.673000+00:00
39.963223,116.35021,2025-07-06 07:04:35.308000+00:00
39.963223,116.35021,2025-07-06 07:05:11.952000+00:00
39.963218,116.350174,2025-07-06 07:08:03.020000+00:00
39.963218,116.350174,2025-07-06 07:08:34.489000+00:00
39.963218,116.350174,2025-07-06 07:09:05.948000+00:00
39.963218,116.350278,2025-07-06 07:09:50.782000+00:00
39.963218,116.350278,2025-07-06 07:10:29.377000+00:00
39.963213,116.350285,2025-07-06 07:11:01.424000+00:00
39.963219,116.350169,2025-07-06 07:11:36.459000+00:00
39.963213,116.350285,2025-07-06 07:12:11.490000+00:00
39.963213,116.350285,2025-07-06 07:12:43.412000+00:00
39.963214,116.350184,2025-07-06 07:15:03.566000+00:00
39.963214,116.350184,2025-07-06 07:15:41.716000+00:00
39.963214,116.350184,2025-07-06 07:16:15.224000+00:00
39.963214,116.350184,2025-07-06 07:16:48.854000+00:00
39.963221,116.350172,2025-07-06 07:18:37.378000+00:00
39.963221,116.350172,2025-07-06 07:19:39.894000+00:00
39.963221,116.350172,2025-07-06 07:20:16.583000+00:00
39.963202,116.350239,2025-07-06 07:21:01.383000+00:00
39.963202,116.350239,2025-07-06 07:21:33.439000+00:00
39.963202,116.350239,2025-07-06 07:22:08.475000+00:00
39.963203,116.350227,2025-07-06 07:22:45.895000+00:00
39.963203,116.350227,2025-07-06 07:23:18.805000+00:00
39.963203,116.350227,2025-07-06 07:23:55.619000+00:00
39.963203,116.350227,2025-07-06 07:24:32.219000+00:00
39.963225,116.350249,2025-07-06 07:25:07.302000+00:00
39.963235,116.350172,2025-07-06 07:25:39.239000+00:00
39.963235,116.350172,2025-07-06 07:26:15.897000+00:00
39.963235,116.350172,2025-07-06 07:26:52.563000+00:00
39.963227,116.350272,2025-07-06 07:27:29.017000+00:00
39.963227,116.350272,2025-07-06 07:28:07.007000+00:00
39.963227,116.350272,2025-07-06 07:28:43.561000+00:00
39.963216,116.350235,2025-07-06 07:29:48.409000+00:00
39.963207,116.350248,2025-07-06 07:31:22.999000+00:00
39.963214,116.350286,2025-07-06 07:31:59.047000+00:00
39.963212,116.350276,2025-07-06 07:32:38.213000+00:00
39.963212,116.350276,2025-07-06 07:33:11.843000+00:00
39.963212,116.350276,2025-07-06 07:33:43.855000+00:00
39.96323522,116.35011234,2025-07-06 07:34:23+00:00
39.96322646,116.35006577,2025-07-06 07:59:44+00:00
39.963217,116.350173,2025-07-06 08:00:49.001000+00:00
39.963217,116.350173,2025-07-06 08:01:21.217000+00:00
39.963231,116.34999,2025-07-06 08:01:55.578000+00:00
39.963231,116.34999,2025-07-06 08:02:31.640000+00:00
39.963216,116.350286,2025-07-06 08:38:21.466000+00:00
39.96322,116.350276,2025-07-06 08:40:45.924000+00:00
39.963229,116.350258,2025-07-06 08:45:50.159000+00:00
39.963205,116.350271,2025-07-06 09:06:35.560000+00:00
39.963208,116.350301,2025-07-06 09:27:47.169000+00:00
39.963212,116.350274,2025-07-06 09:30:46.536000+00:00
39.963212,116.350274,2025-07-06 09:32:20.732000+00:00
39.96322,116.350269,2025-07-06 09:44:37.405000+00:00
